iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.955320969477182,1.8939857321556357,3.246690311032391,10,1.2,1.4,1.4
1,7.955320969477182,1.5015734838984431,3.2006063458309497,8,1.2,1.4,1.4
2,5.12557791343065,1.7071624400304437,2.603967660173523,7,1.2,1.4,1.4
3,4.894744367635521,1.8854019742847776,1.8706701924180529,7,1.2,1.4,1.4
4,2.671600705049748,1.5768170696532948,1.3024078870366653,6,1.2,1.4,1.4
5,2.671600705049748,1.3397646860313768,1.310336366198415,3,1.2,1.4,1.4
6,0.16390093280516638,1.405143065390757,1.3692664455305832,5,1.2,1.4,1.4
7,0.16390093280516638,1.545892044210017,1.4299659443531036,3,1.2,1.4,1.4
8,0.16390093280516638,1.2909221323412576,1.500684972412871,2,1.2,1.4,1.4
9,0.16390093280516638,1.4283097324781382,1.3814711428121589,1,1.2,1.4,1.4
10,0.16390093280516638,1.540187552475133,1.4225046550069487,2,1.2,1.4,1.4
11,0.16390093280516638,1.4765746294955049,1.8347092780686516,1,1.2,1.4,1.4
12,0.16390093280516638,1.5218442890120139,1.7798380237500866,3,1.2,1.4,1.4
13,0.16390093280516638,1.630344295925348,1.2188417621173937,1,1.2,1.4,1.4
14,0.16390093280516638,1.5277208232319592,1.4874069255361346,4,1.2,1.4,1.4
15,0.16390093280516638,1.3482289581112834,1.5604445139929246,0,1.2,1.4,1.4
16,0.16390093280516638,1.4877483765499524,1.609605164128579,1,1.2,1.4,1.4
17,0.16390093280516638,1.4374038683448298,1.7737705479703259,0,1.2,1.4,1.4
18,0.16390093280516638,1.496935947724376,1.6314810160254258,1,1.2,1.4,1.4
19,0.16390093280516638,1.4838305318980516,1.447369209833894,1,1.2,1.4,1.4
20,0.16390093280516638,1.4993475789164978,1.6411063118786378,1,1.2,1.4,1.4
21,0.16390093280516638,1.462253225831899,1.6530405676013202,1,1.2,1.4,1.4
22,0.16390093280516638,1.6370893480955988,1.4125186263419207,2,1.2,1.4,1.4
23,0.16390093280516638,1.5369122668796171,1.7518652274592177,0,1.2,1.4,1.4
24,0.16390093280516638,1.547467003665128,1.3395464280711302,1,1.2,1.4,1.4
25,0.16390093280516638,1.6884342393542198,1.4585157992939934,1,1.2,1.4,1.4
26,0.16390093280516638,1.4290931710525212,1.6581248295015847,0,1.2,1.4,1.4
27,0.16390093280516638,1.5819954345285905,1.7013212921855452,0,1.2,1.4,1.4
28,0.16390093280516638,1.6802286183238873,1.590004613759754,1,1.2,1.4,1.4
29,0.16390093280516638,1.6497525909163353,1.818865432266157,0,1.2,1.4,1.4
30,0.16390093280516638,1.5774769128624777,1.7810754538923514,1,1.2,1.4,1.4
31,0.16390093280516638,1.64343660984702,1.4369699553005553,1,1.2,1.4,1.4
32,0.16390093280516638,1.66151293389266,1.6471791191585872,1,1.2,1.4,1.4
33,0.16390093280516638,1.5261845659830027,1.6270096816142303,0,1.2,1.4,1.4
34,0.16390093280516638,1.6246693323645214,1.4717010616068342,0,1.2,1.4,1.4
35,0.16390093280516638,1.6509883439086408,1.7494821998075931,1,1.2,1.4,1.4
36,0.16390093280516638,1.4615696633857969,1.7450075645201621,0,1.2,1.4,1.4
37,0.16390093280516638,1.745821240598847,1.507664044087142,0,1.2,1.4,1.4
38,0.16390093280516638,1.5585297450901376,1.5809628710053047,1,1.2,1.4,1.4
39,0.16390093280516638,1.5742442545364546,1.6101628718711756,0,1.2,1.4,1.4
40,0.16390093280516638,1.6196791787526679,1.7457824599686387,0,1.2,1.4,1.4
41,0.16390093280516638,1.655404114386993,1.845278323903689,0,1.2,1.4,1.4
42,0.16390093280516638,1.6093034242095907,1.6744790966471705,0,1.2,1.4,1.4
43,0.16390093280516638,1.696431553919783,1.4328086512088294,0,1.2,1.4,1.4
44,0.16390093280516638,1.4744349603162,1.5707784173257142,0,1.2,1.4,1.4
45,0.16390093280516638,1.6475499338286521,1.4405549002105458,0,1.2,1.4,1.4
46,0.16390093280516638,1.7149949563006963,1.5805663384288213,0,1.2,1.4,1.4
47,0.16390093280516638,1.4956256345766967,1.8657589920399686,0,1.2,1.4,1.4
48,0.16390093280516638,1.6988369410317035,1.4874693688359597,1,1.2,1.4,1.4
49,0.16390093280516638,1.7538471461478014,1.5604751282238378,1,1.2,1.4,1.4
50,0.16390093280516638,1.6234611894835975,1.8993733750516824,0,1.2,1.4,1.4
51,0.16390093280516638,1.6723616325118305,1.7069304971159973,0,1.2,1.4,1.4
52,0.16390093280516638,1.7709302312273305,1.5939787844571534,1,1.2,1.4,1.4
53,0.16390093280516638,1.6585287861740852,1.8182634424892814,0,1.2,1.4,1.4
54,0.16390093280516638,1.6745361175252609,1.4735395885821387,0,1.2,1.4,1.4
55,0.16390093280516638,1.7569462725141058,1.6906083046213323,2,1.2,1.4,1.4
56,0.16390093280516638,1.5696775978371709,1.9659017860482433,0,1.2,1.4,1.4
57,0.16390093280516638,1.7073799084581995,1.4513731289872602,1,1.2,1.4,1.4
58,0.16390093280516638,1.772334260434508,1.5295775907877345,0,1.2,1.4,1.4
59,0.16390093280516638,1.5047902761488168,1.6226431489035467,0,1.2,1.4,1.4
60,0.16390093280516638,1.60424966664463,1.5912848478800299,0,1.2,1.4,1.4
61,0.16390093280516638,1.606031484926288,1.7643586494127532,0,1.2,1.4,1.4
62,0.16390093280516638,1.5689609827671251,1.6876334800602077,0,1.2,1.4,1.4
63,0.16390093280516638,1.5572571124889645,1.2915211545356973,1,1.2,1.4,1.4
64,0.16390093280516638,1.7658735139436021,1.7074085901299632,0,1.2,1.4,1.4
65,0.16390093280516638,1.5763538083967688,1.8082636293571852,1,1.2,1.4,1.4
66,0.16390093280516638,1.6675353389759742,1.7296948859013572,0,1.2,1.4,1.4
67,0.16390093280516638,1.6265628735266175,1.5994424496811503,0,1.2,1.4,1.4
68,0.16390093280516638,1.6216803229117918,1.5312458611873339,0,1.2,1.4,1.4
69,0.16390093280516638,1.4767423514056344,1.7051817810059426,0,1.2,1.4,1.4
70,0.16390093280516638,1.705732866191667,1.6298221288025023,0,1.2,1.4,1.4
71,0.16390093280516638,1.6457227422251859,1.7872093897918855,0,1.2,1.4,1.4
72,0.16390093280516638,1.699369988607192,1.6334656266414505,0,1.2,1.4,1.4
73,0.16390093280516638,1.7395324277531479,1.6193144969350708,0,1.2,1.4,1.4
74,0.16390093280516638,1.6763574621523545,1.5657507290069368,0,1.2,1.4,1.4
75,0.16390093280516638,1.648340010036065,1.7534112924003928,0,1.2,1.4,1.4
76,0.16390093280516638,1.718679677859105,1.6713759647940205,0,1.2,1.4,1.4
77,0.16390093280516638,1.7184535820001279,1.7635037469827082,0,1.2,1.4,1.4
78,0.16390093280516638,1.4555924469864019,1.525665882197671,0,1.2,1.4,1.4
79,0.16390093280516638,1.8142797207927834,1.2757795324252001,0,1.2,1.4,1.4
80,0.16390093280516638,1.5699121558542157,1.9152943974823935,1,1.2,1.4,1.4
81,0.16390093280516638,1.4586067527131328,1.7361693074764095,1,1.2,1.4,1.4
82,0.16390093280516638,1.764689949706365,1.394466052249874,0,1.2,1.4,1.4
83,0.16390093280516638,1.529891023651812,1.6782451569087276,1,1.2,1.4,1.4
84,0.16390093280516638,1.559896211098824,1.6281074420093937,2,1.2,1.4,1.4
85,0.16390093280516638,1.6726763358126924,1.5961482724667875,0,1.2,1.4,1.4
86,0.16390093280516638,1.6293720653098647,1.590396868849606,0,1.2,1.4,1.4
87,0.16390093280516638,1.7099744233637793,1.7138281520911594,1,1.2,1.4,1.4
88,0.16390093280516638,1.5664951188737393,1.6445466548188599,1,1.2,1.4,1.4
89,0.16390093280516638,1.7982687661935448,1.4331925585409195,2,1.2,1.4,1.4
90,0.16390093280516638,1.5107480177203176,1.691745739572596,0,1.2,1.4,1.4
91,0.16390093280516638,1.4449380752940089,1.3966139995524496,0,1.2,1.4,1.4
92,0.16390093280516638,1.8627644296118198,1.498931811046487,0,1.2,1.4,1.4
93,0.16390093280516638,1.5614121847902205,2.0676721624793997,0,1.2,1.4,1.4
94,0.16390093280516638,1.388298667275689,1.7552334594368637,0,1.2,1.4,1.4
95,0.16390093280516638,1.7678127126736964,1.45107205936255,0,1.2,1.4,1.4
96,0.16390093280516638,1.5811883379128664,1.7560371214545238,1,1.2,1.4,1.4
97,0.16390093280516638,1.5241130360632411,1.710301325708847,1,1.2,1.4,1.4
98,0.16390093280516638,1.7184096492017535,1.384566578586325,0,1.2,1.4,1.4
99,0.16390093280516638,1.4950221960492598,1.453759442568756,0,1.2,1.4,1.4
100,0.16390093280516638,1.3868592459149336,1.4852679184199578,0,1.2,1.4,1.4
101,0.16390093280516638,1.6541020044233714,1.5915702074178848,0,1.2,1.4,1.4
102,0.16390093280516638,1.679542106313799,1.7350773595931934,0,1.2,1.4,1.4
103,0.16390093280516638,1.6492173747323562,1.8584878836441239,0,1.2,1.4,1.4
104,0.16390093280516638,1.5630462828752996,1.7524393801977662,0,1.2,1.4,1.4
105,0.16390093280516638,1.753315766751803,1.5017191347322418,0,1.2,1.4,1.4
106,0.16390093280516638,1.7065762670142106,1.5484934135512765,0,1.2,1.4,1.4
107,0.16390093280516638,1.6349674184950682,1.8436407880544283,0,1.2,1.4,1.4
108,0.16390093280516638,1.5604970362041823,1.6663284855921696,0,1.2,1.4,1.4
109,0.16390093280516638,1.8335111048156592,1.4622567302478768,0,1.2,1.4,1.4
110,0.16390093280516638,1.7572553371250923,1.5659693466993543,0,1.2,1.4,1.4
111,0.16390093280516638,1.48549985125779,1.5770593374047281,0,1.2,1.4,1.4
112,0.16390093280516638,1.6817758765521091,1.6263085251844782,0,1.2,1.4,1.4
113,0.16390093280516638,1.698671264751788,1.7243678367769728,0,1.2,1.4,1.4
114,0.16390093280516638,1.5188162843553878,1.7741050975695,0,1.2,1.4,1.4
115,0.16390093280516638,1.6633652310762197,1.5757177474767725,0,1.2,1.4,1.4
116,0.16390093280516638,1.6392777304044288,1.7284252832726632,0,1.2,1.4,1.4
117,0.16390093280516638,1.53021317122027,1.731822476938926,0,1.2,1.4,1.4
118,0.16390093280516638,1.6685122861595332,2.0529824182293317,0,1.2,1.4,1.4
119,0.16390093280516638,1.6350470542540212,1.6190699134252466,0,1.2,1.4,1.4
120,0.16390093280516638,1.8198550538024634,1.5371572948256766,0,1.2,1.4,1.4
121,0.16390093280516638,1.5818497964627316,1.8008030440053875,0,1.2,1.4,1.4
122,0.16390093280516638,1.678559775605093,1.7259002028492845,0,1.2,1.4,1.4
123,0.16390093280516638,1.8199967852048817,1.6117560441349918,0,1.2,1.4,1.4
124,0.16390093280516638,1.6713365503348103,1.7989776068217398,1,1.2,1.4,1.4
125,0.16390093280516638,1.6311559941490088,1.5781098170796277,0,1.2,1.4,1.4
126,0.16390093280516638,1.6838294462948653,1.6072628169623866,0,1.2,1.4,1.4
127,0.16390093280516638,1.6480593682454259,1.6695297191806155,0,1.2,1.4,1.4
128,0.16390093280516638,1.4641477618221421,1.6395340790475097,1,1.2,1.4,1.4
129,0.16390093280516638,1.5978167713212774,1.6457646541635405,0,1.2,1.4,1.4
130,0.16390093280516638,1.651440102399365,1.4590316076964531,0,1.2,1.4,1.4
131,0.16390093280516638,1.5579060680253467,1.4182292765769358,0,1.2,1.4,1.4
132,0.16390093280516638,1.5913476857808997,1.365219897702897,0,1.2,1.4,1.4
133,0.16390093280516638,1.5068910321347118,1.70332864451025,0,1.2,1.4,1.4
134,0.16390093280516638,1.5806973299482074,1.5456148588391456,0,1.2,1.4,1.4
135,0.16390093280516638,1.6579171745872021,1.8208779133383295,0,1.2,1.4,1.4
136,0.16390093280516638,1.5342793448256677,1.5362901946916052,0,1.2,1.4,1.4
137,0.16390093280516638,1.761408537183076,1.5875601159832928,0,1.2,1.4,1.4
138,0.16390093280516638,1.6309097967930246,1.9324573423333682,0,1.2,1.4,1.4
139,0.16390093280516638,1.684411786991593,1.582227854403797,2,1.2,1.4,1.4
140,0.16390093280516638,1.7941313564314172,1.6014201623517792,0,1.2,1.4,1.4
141,0.16390093280516638,1.4412086840226848,1.74187239607546,0,1.2,1.4,1.4
142,0.16390093280516638,1.6950735963657948,1.375435897155089,1,1.2,1.4,1.4
143,0.16390093280516638,1.5162676510909119,1.7077825585573734,0,1.2,1.4,1.4
144,0.16390093280516638,1.6037945944959269,1.4406611265626037,0,1.2,1.4,1.4
145,0.16390093280516638,1.704966023543627,1.6855376736589798,0,1.2,1.4,1.4
146,0.16390093280516638,1.5191909416511586,1.69613333112881,0,1.2,1.4,1.4
147,0.16390093280516638,1.6815792823907914,1.336676406367247,0,1.2,1.4,1.4
148,0.16390093280516638,1.6648261755187224,1.5818798117773718,0,1.2,1.4,1.4
149,0.16390093280516638,1.4954009202087999,1.4877665094591692,0,1.2,1.4,1.4
150,0.16390093280516638,1.838495880354762,1.5227875939297777,0,1.2,1.4,1.4
151,0.16390093280516638,1.603551536316631,1.9109734558799416,0,1.2,1.4,1.4
152,0.16390093280516638,1.6096757427521406,1.5355036109618425,0,1.2,1.4,1.4
153,0.16390093280516638,1.742873682675078,1.6130005904788827,0,1.2,1.4,1.4
154,0.16390093280516638,1.573043914230745,1.665781602190841,0,1.2,1.4,1.4
155,0.16390093280516638,1.605041882021159,1.3637427708499685,1,1.2,1.4,1.4
156,0.16390093280516638,1.7398166535852337,1.5260401196467508,0,1.2,1.4,1.4
157,0.16390093280516638,1.6378887304681928,1.5684954342072126,0,1.2,1.4,1.4
158,0.16390093280516638,1.6324696791905324,1.6945395113196575,0,1.2,1.4,1.4
159,0.16390093280516638,1.611462392628053,1.5841850774619974,0,1.2,1.4,1.4
160,0.16390093280516638,1.7150852167139934,1.7065732322456668,1,1.2,1.4,1.4
161,0.16390093280516638,1.6163897227597395,1.5371655140270128,0,1.2,1.4,1.4
162,0.16390093280516638,1.7965043524663298,1.6370327791833734,0,1.2,1.4,1.4
163,0.16390093280516638,1.4637170740131205,1.8563086513791027,0,1.2,1.4,1.4
164,0.16390093280516638,1.5502029205879795,1.3982598981227352,0,1.2,1.4,1.4
165,0.16390093280516638,1.7159453595441168,1.6118966750670718,1,1.2,1.4,1.4
166,0.16390093280516638,1.553548327704029,1.6396402670509853,0,1.2,1.4,1.4
167,0.16390093280516638,1.679485803641074,1.6463837809224724,0,1.2,1.4,1.4
168,0.16390093280516638,1.711327986775503,1.7523813905541163,0,1.2,1.4,1.4
169,0.16390093280516638,1.6420806195136048,1.6698835455170546,0,1.2,1.4,1.4
170,0.16390093280516638,1.6599535431237857,1.332721601762948,0,1.2,1.4,1.4
171,0.16390093280516638,1.6635119978607424,1.5342451262074581,0,1.2,1.4,1.4
172,0.16390093280516638,1.5474490279079463,1.8380107604041764,0,1.2,1.4,1.4
173,0.16390093280516638,1.6277085767278507,1.5971888033806994,0,1.2,1.4,1.4
174,0.16390093280516638,1.7462396465934948,1.6105790372425897,0,1.2,1.4,1.4
175,0.16390093280516638,1.5676016733179916,1.8829475290374007,0,1.2,1.4,1.4
176,0.16390093280516638,1.6680883023905853,1.3170827994247234,1,1.2,1.4,1.4
177,0.16390093280516638,1.7774261999714913,1.6970119248502709,0,1.2,1.4,1.4
178,0.16390093280516638,1.5107429938807113,1.932202023403579,0,1.2,1.4,1.4
179,0.16390093280516638,1.491440892726953,1.7035858018036216,1,1.2,1.4,1.4
180,0.01148626580125267,1.6325111858011006,1.4107912569270773,1,1.2,1.4,1.4
181,0.01148626580125267,1.5917832888612513,1.5762054853670122,0,1.2,1.4,1.4
182,0.01148626580125267,1.7299745134186697,1.4193360356701676,0,1.2,1.4,1.4
183,0.01148626580125267,1.6407927607741395,1.7681909128695057,0,1.2,1.4,1.4
184,0.01148626580125267,1.554689276829948,1.756912966382591,0,1.2,1.4,1.4
185,0.01148626580125267,1.5929229670294989,1.4537608089284881,0,1.2,1.4,1.4
186,0.01148626580125267,1.6516569702721036,1.3612703038074971,0,1.2,1.4,1.4
187,0.01148626580125267,1.4300933329944612,1.6236542732915307,0,1.2,1.4,1.4
188,0.01148626580125267,1.5364965575377636,1.1432411209845479,0,1.2,1.4,1.4
189,0.01148626580125267,1.7099916211969481,1.7322857929436228,0,1.2,1.4,1.4
190,0.01148626580125267,1.412388692056492,1.8273528985641394,0,1.2,1.4,1.4
191,0.01148626580125267,1.5502449771504214,1.5000520658383962,0,1.2,1.4,1.4
192,0.01148626580125267,1.7797372712696908,1.5148135907346048,0,1.2,1.4,1.4
193,0.01148626580125267,1.4810861287423496,1.58813232866048,0,1.2,1.4,1.4
194,0.01148626580125267,1.6751796843423261,1.3763934262484288,0,1.2,1.4,1.4
195,0.01148626580125267,1.6457922815565234,1.7283411019920656,1,1.2,1.4,1.4
196,0.01148626580125267,1.5514011863454156,1.5710100379889833,0,1.2,1.4,1.4
197,0.01148626580125267,1.6731356106290651,1.5390515235564404,0,1.2,1.4,1.4
198,0.01148626580125267,1.6342783729302526,1.5696096486052558,0,1.2,1.4,1.4
199,0.01148626580125267,1.695071238011152,1.5109714318698393,0,1.2,1.4,1.4
