iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
0,2.2370549369017203,-2.637141284182028,2.282363886306838,-5.069203278817756,4.361879005488327,4.849968236065581,0.44167266198116195,-2.8002117141488614,4.781662929880123,-1.7204737841241173,3.7912553196971244,2.688289061965608,-1.7942035522391007,-2.997378563793311,-3.7218862216761353,2.238853173475851,-1.2930232904928287,1.8383362523659423,-1.8465743225432867,-4.229549140441935
1,1.7370549369017203,-2.137141284182028,1.7823638863068378,-5.12,3.861879005488327,4.349968236065581,0.941672661981162,-2.3002117141488614,4.281662929880123,-2.2204737841241173,3.2912553196971244,2.188289061965608,-2.2942035522391007,-3.497378563793311,-4.221886221676135,1.7388531734758512,-0.7930232904928287,1.3383362523659423,-2.3465743225432867,-3.729549140441935
2,1.2370549369017203,-2.0565115087140753,1.2823638863068378,-4.972665751970472,3.361879005488327,3.849968236065581,0.44167266198116195,-2.098821942125681,3.781662929880123,-2.7204737841241173,2.7912553196971244,1.688289061965608,-1.7942035522391007,-3.2558946776874977,-3.721886221676135,1.2388531734758512,-1.2930232904928287,0.8383362523659423,-1.8465743225432867,-3.229549140441935
3,0.8870549369017203,-2.0000706658865086,0.8983466522951544,-4.472665751970472,2.861879005488327,3.349968236065581,0.6847793394506774,-2.000652291148422,3.281662929880123,-2.3978107983116432,2.2912553196971244,1.188289061965608,-1.2942035522391007,-2.7558946776874977,-3.221886221676135,0.7388531734758512,-0.7930232904928287,0.33833625236594234,-1.3465743225432867,-2.729549140441935
4,0.6420549369017203,-1.9605620759072118,0.9759764571937307,-4.224700467067385,2.361879005488327,2.849968236065581,0.9679464032721122,-1.9311714276002447,3.0093055423241037,-2.3748483478696567,1.7912553196971244,0.6882890619656079,-1.2302027220338523,-2.2558946776874977,-2.721886221676135,0.23885317347585122,-0.2930232904928287,0.6674542642192524,-0.8465743225432867,-2.229549140441935
5,0.9067408575617945,-1.9108599275878762,1.0284224636356987,-3.724700467067385,1.8618790054883272,2.349968236065581,1.1661633479471165,-1.8825348231165209,2.5093055423241037,-1.9738304653776237,1.2912553196971244,0.1882890619656079,-0.7302027220338523,-1.8326007797504613,-2.221886221676135,-0.2611468265241488,0.18873134162513316,0.16745426421925236,-0.3465743225432867,-1.729549140441935
6,1.098796896682049,-1.947847334584532,1.0225503728134486,-3.224700467067385,1.3618790054883272,1.849968236065581,0.9149019166966772,-1.9076138941383134,2.0148442762084815,-1.6833556426823009,0.7912553196971244,-0.3117109380343921,-0.6502967482598714,-1.9923649263376926,-1.7218862216761348,-0.7611468265241488,0.6887313416251332,-0.33254573578074764,0.15342567745671332,-2.1350862704546687
7,1.0454117155876526,-2.008635761616984,0.9936560765079081,-2.7425816026114855,0.8618790054883272,1.349968236065581,0.7995427064274696,-1.9695634426768083,1.5266146118752617,-1.8091015997192887,0.8204981532503068,-0.8117109380343921,-1.1502967482598714,-2.2672578787960718,-1.2218862216761348,-1.1196978565207665,0.6858872058345283,-0.7834673405529047,0.6534256774567133,-2.370107281873108
8,1.008042088821575,-2.051187660539701,1.0390808152098574,-2.3606543408066716,0.7134902218567044,0.891117853958708,0.7632366261987944,-1.978303806326222,1.2417287457714348,-2.04574770671562,1.0670261467825708,-1.311710938034392,-0.6502967482598714,-2.499664685401052,-0.7218862216761348,-1.6196978565207665,1.1205421828530366,-1.2834673405529047,1.1534256774567133,-2.3209823771377778
9,1.0215973342728442,-2.007180689788157,1.014632114440175,-2.285357875808968,0.708382599386147,0.391117853958708,1.1675553250313033,-1.9538908388209,0.8896765177700339,-2.1653000054124525,1.0746190987224573,-1.811710938034392,-0.15029674825987138,-2.72997363629021,-0.2218862216761348,-2.1196978565207667,0.9102383326349797,-0.7834673405529047,1.4779588822353484,-1.858010140324816
10,1.0310860060887326,-1.9763758102620759,0.9978503066611748,-2.0703962028902954,0.7866658707586734,-0.10888214604129198,1.3266501295474649,-1.9730093610040407,0.7886296704241187,-2.227551255692674,1.0412918573196603,-2.311710938034392,0.16819497785582305,-2.843053165327471,0.2425861134132462,-1.8893068171556662,0.8807472208537036,-1.2834673405529047,0.9779588822353484,-1.6753639777049558
11,1.0216082413299825,-1.9822534807936196,1.011678605858855,-1.870364519026577,0.8973997425065575,-0.608882146041292,0.8266501295474649,-2.0119176850294593,0.859635319092146,-2.19707846288294,1.0573138116786795,-2.2492130806553328,0.668194977855823,-2.343053165327471,0.7375935737590584,-1.3893068171556662,1.0491369173972596,-1.5893020232552293,0.47795888223534844,-2.0112829081161028
12,1.0149738059988576,-1.9863678501657003,1.0136434973398356,-2.0989807543372994,0.9225262270016235,-1.1088821460412919,0.7772954705026526,-1.9982555327312561,1.1303577251819807,-1.8861550000249294,1.077604298489918,-1.8712603924146984,0.795391473178028,-1.843053165327471,0.38635355414035133,-1.481928402597595,1.1062843118823156,-1.0893020232552293,0.08919630904426695,-2.348004398741428
13,1.01032970126707,-1.9892479087261568,0.9941650801527838,-2.0821253113713265,0.988410712316117,-1.6088821460412919,1.0884680275666776,-1.905796441489045,1.2826798929129377,-1.6827388472818405,1.0133105692109654,-1.6856838971583734,0.9819472061551722,-1.6332014985518755,-0.11364644585964867,-1.7402794307780494,1.1365483971249715,-1.368752715262623,0.401635594598532,-1.971811398177315
14,1.0070788279548188,-1.9912639497184763,0.9954900630577713,-1.960872492163791,0.9661918844064097,-1.9222465566446365,1.1052672555234344,-1.9243854625982364,1.170458990737433,-1.7243487019715296,1.0422623916346556,-1.6612454856637142,1.0946688300952028,-2.035037952928018,-0.6136464458596487,-1.2480319948584582,1.0266415829523556,-1.868752715262623,0.9016355945985319,-1.8092159331914088
15,1.004803216636243,-1.9926751784131,1.0123029202553813,-1.8873997292154503,0.9710519479107766,-1.4222465566446365,1.08738726547483,-1.98024728826746,0.9466852697046756,-2.087383531324484,1.0614067352528929,-2.070610996075543,1.1194989813080987,-2.300549972846733,-0.8941120830672955,-1.095774123428149,1.0427800784132657,-1.9584374500831443,1.0324690694471197,-2.1116826181029933
16,1.00321028871324,-1.9936630384993366,1.003321774442751,-1.9891054846782399,0.9750623246942427,-0.9222465566446365,0.99831861803102,-1.990134352492728,0.8176537717000664,-2.248309443495346,1.0506643842377048,-2.3434295959582268,0.9932526770233473,-2.0842207666072206,-0.3941120830672955,-1.1108923872545386,1.0088318988314489,-2.055762069257071,1.097981729147864,-2.3009260870510504
17,0.9666892728026087,-1.4936630384993366,0.9654121073159515,-1.4891054846782399,0.977869588442669,-0.5722465566446365,0.9280102788518072,-1.490134352492728,0.9726590431724963,-1.7483094434953461,1.022464230201179,-1.8434295959582268,0.8816173378197111,-1.5842207666072206,0.1058879169327045,-0.9906000831956414,0.9749870939486677,-1.5557620692570708,0.9676259610509789,-2.0500036578382037
18,0.9801651787187248,-0.9936630384993366,0.9633625743209968,-1.4653510487052175,0.9745308642702232,-0.9833054191059312,0.9862921738294056,-1.497614104327553,1.07287342116259,-1.2483094434953461,0.9814642145014874,-1.3434295959582268,1.0170983287234283,-1.0842207666072206,0.6058879169327045,-0.826568996992468,1.0287108388573074,-1.1153606797750497,0.8792261885375384,-1.5500036578382037
19,0.989598312860006,-0.6436630384993366,1.0004136197202624,-1.4444934618150016,0.9744337776759353,-1.28182914871699,1.0398704336430054,-1.4615710814925182,0.9709843025262643,-1.5545523167042203,1.0247758916022316,-0.8905460934294579,1.0789603203868523,-0.6992394854511959,1.1058879169327045,-1.1583111956539807,1.01729903214587,-0.6741727648663806,0.9726141068985126,-1.748926386500626
20,0.9760504450033558,-0.7850110657376193,1.0253532664841984,-1.3854486490454094,0.9790060322785479,-1.366690598224144,0.9752244470318027,-0.9615710814925182,0.8874122476167823,-1.5002994283793598,1.0091372650376826,-0.677121389197779,1.065000262208967,-0.8235053865198239,0.6058879169327045,-1.1843319223055369,0.9878711247425771,-0.7431489085011882,1.0414326776220717,-2.2074276682987515
21,0.9702789675395717,-1.1959908807955983,0.9960386080891389,-1.8854486490454094,0.9795473570000087,-0.866690598224144,0.9341727091423131,-0.6449560058512891,1.0150640860405558,-1.4931268343929183,1.0034257628709597,-0.9736914059026787,0.939762897233302,-1.3235053865198239,0.1058879169327045,-0.6843319223055369,1.007593376054905,-1.2431489085011882,1.0554967864209288,-1.7074276682987515
22,0.9732926376396993,-1.0931217498327481,0.9785799232348481,-2.125057854060457,0.9768953969758147,-0.6454119790770336,0.9658828026518982,-1.0932422586590484,1.0362116860328847,-1.3404219066286642,0.9775375822743085,-1.188980196747935,0.9202493554189674,-1.1554268173039222,0.6058879169327045,-0.8953203698219314,1.0232265651339496,-1.3918378510706655,0.8931781009986491,-1.2074276682987515
23,0.98121865035245,-0.8101176596431101,0.9684160567814021,-2.055131697086303,0.9771054094262488,-0.7609177062993381,1.0072146982497807,-1.254489627783426,1.0021973791404943,-0.9879564025002073,0.9843956194730251,-1.070353306292499,1.0218387959420532,-0.9030702961721548,0.4566704702388764,-1.1676977450590116,1.0105805423510466,-1.2686306413548079,0.791060123530848,-1.1296330640628087
24,0.9890567971073635,-0.9544340678443062,1.0090211018287627,-1.5551316970863032,0.9969237171760446,-1.2609177062993382,1.0201497663755794,-1.2481008255398953,0.9783873643158211,-0.7412305496102876,1.0039710601752807,-0.927264567803369,1.0733976733051294,-0.894687209273405,0.25586140426833104,-0.9055221271207553,1.0193031113603477,-0.8022609017146691,0.8530327549224658,-1.6296330640628087
25,1.007236225787897,-1.1276823317021534,1.0255802320837784,-1.0551316970863032,0.9966261560666089,-0.8837159661804173,0.9729630669876317,-0.8574872052235121,1.0008009389979775,-0.9579448306374941,1.0167942692109555,-0.9042804689900961,1.008777261638193,-1.0588530171557191,0.23335215471767248,-0.9137915930517425,1.0130964299954925,-0.8634496051883939,1.1237432545106782,-1.2104672376892915
26,0.9853704133588433,-0.9126975104276831,1.01010477702007,-0.6613994154555799,0.9858368255968227,-0.8466939171786179,0.9765120004726408,-0.7151360383452248,1.0189668621278882,-1.1197509948672597,1.0168178519658424,-0.9293638590542166,0.962563728806424,-1.1516880943417933,0.2796677543648961,-0.942155777652787,1.015253701478203,-1.2052266404396745,1.159313976886957,-1.142023569121664
27,0.9913996743151468,-0.8651111497073009,0.9979227383740672,-1.0868458921973212,0.9811929263117601,-0.8822902447744223,0.9949058343909765,-0.9928782038496914,1.012719293669427,-0.932291561723831,0.9953463814501307,-0.9924989956952859,0.9579387776581181,-1.115024509945918,0.13257197279878224,-0.9963041435106174,1.020537519284144,-1.3730638774421942,0.9312176390911939,-1.1492480474438636
28,0.9808679938739198,-1.0024247583080101,1.0118649960483392,-1.3326533127420817,0.9850005161958448,-1.1583844207489618,1.0077815181338114,-1.187297719702818,0.9791486931754719,-0.8683857663001953,0.9799597965954816,-1.0367927533077501,1.0132528158900247,-1.0211076942737916,0.23020302308916013,-1.0250752869859645,1.022681504564133,-0.8730638774421942,0.8593821937261685,-1.6492480474438636
29,0.9792282340685728,-1.0926813866754965,1.0215023661945724,-1.2425994748445768,0.9839936813763411,-1.0834738620678566,0.9975920918697851,-0.9871763068577977,0.980784825481074,-1.010711694505182,0.9907019748286114,-1.0138616215279121,1.0298617718012484,-0.9320268924617173,0.7302030230891601,-1.012340253551646,1.0004479184721848,-0.5860077069317672,0.969825418319127,-2.1198006744184426
30,0.995678147337626,-0.9818461691444436,1.0019498851834256,-0.8135463199546957,0.9723160829479662,-0.9568141751929691,0.9880409153154417,-0.8495405755493619,0.9963111073497642,-1.0780043965680501,1.0054602361209164,-0.9580290499772947,1.0236952265736647,-1.0130500858773148,0.8322479213190864,-0.9788370752261691,1.01070418813788,-1.0860077069317673,1.0563489881457382,-1.6198006744184426
31,1.006334782046193,-0.9141063123191391,0.9962934283086227,-0.8309209379072509,0.977173230427705,-0.8827152678729913,0.9833594810430144,-0.8867325878136927,1.0107401130592473,-1.0171989774716645,0.991409775241919,-0.9798999020791317,0.9899452731872393,-1.0602279814383633,0.44754018732501627,-0.973279944217034,0.9974274898924581,-1.320757698289761,1.0694932862944029,-1.5494707054264258
32,1.0002239757151807,-0.9216201569174616,0.9947882045588037,-1.0707072066492462,0.9998904402751908,-0.8748275438847306,0.9829217975513028,-1.0514427015444279,1.0130675082462652,-0.9699582609156164,0.9864286178512566,-1.0138999700967584,0.9979281995799412,-1.0595151655611692,-0.05245981267498373,-0.975678044714096,0.991995819906913,-0.8207576982897611,0.8470790337083853,-1.1952091528057849
33,0.5002239757151807,-1.0138504552459013,1.018202633360201,-1.1497434613154678,0.4998904402751908,-0.99508979488577,0.4829217975513028,-1.0600197799698432,0.5130675082462652,-0.9471059806845209,0.4864286178512566,-1.0017134724032528,0.49792819957994117,-1.0048814331030549,-0.4024598126749837,-0.9773567150620395,0.491995819906913,-0.9985526619332448,0.34707903370838533,-1.6952091528057849
34,0.5312824284282232,-1.064014170895859,0.7755458732935772,-0.8791291835328577,-0.00010955972480919396,-1.050896558816446,-0.017078202448697177,-1.0255312764064042,0.12149989014272922,-0.9988667042540047,0.7368918506881257,-0.9626064639171926,0.41084842748611383,-0.9297210258607949,-0.13170698495252092,-0.9761951377457581,0.6536476636097763,-1.128117971053144,-0.08000109602824312,-2.0622622914008284
35,0.3052275334986496,-1.0480904205450068,0.27554587329357716,-1.0171539096619446,-0.35412405482874854,-1.058122272812822,-0.36707820244869716,-1.0013893239119969,0.6214998901427292,-1.0630464199221397,0.646245743072287,-0.9816825066201799,0.5311324957775958,-1.0599848553985034,0.16747907317331212,-1.0102130695908833,0.7326368352247121,-1.0355212296662963,0.4199989039717569,-2.0149652588147977
36,0.6113872233201767,-0.9340381656120652,0.49794968884772467,-1.1512979409261839,-0.031992076864893804,-1.0280886098629674,0.0829982358021506,-1.0142592261601318,1.0108380693337655,-0.9703715286752466,0.5584391701787225,-1.0410340096960158,0.6098899177586117,-1.127991671189112,0.10089071895733862,-1.006434242278723,0.8459223772470907,-0.981863833752378,0.8320840933441733,-1.5149652588147977
37,0.15652006390018414,-0.956933775806584,0.9979496888477246,-1.0648517067385914,0.2133673038390098,-1.0051241626958831,0.3231441256211072,-1.041147805036653,0.8692008521244436,-0.9728224230565953,0.5055531261759538,-1.0242923380029478,0.34061557557286165,-1.0708434676925103,-0.19375978056670554,-0.983924028022489,0.34592237724709074,-1.0470648636734228,0.6790651452673283,-1.2842173990884704
38,-0.056007889988600124,-1.0529013225029535,0.4979496888477246,-0.9561891917334872,0.023713628979330076,-1.045234490544012,-0.09233660872681487,-1.0444462196224138,0.36920085212444365,-1.007743031829398,0.2849131787911874,-0.9848967268400799,0.6542347125664574,-0.9802833693588656,-0.10812221067447306,-0.9645893642991371,0.7977059345820317,-1.120734467912181,0.45131744734673007,-1.5709539256456249
39,0.3238872395433604,-1.083038547767023,-0.002050311152275386,-0.989700040923607,-0.18633599236676016,-1.0410202837617588,-0.33681865596115296,-1.0073071928214896,-0.13079914787555635,-1.0187083597394948,0.7849131787911874,-1.0102523259172718,0.3619995917103207,-0.9722538827186518,0.0668721710873198,-0.9993400893357602,0.8199076296073126,-1.0851009265376166,-0.04868255265326993,-1.803610063822004
40,0.8238872395433604,-1.0123517255929633,-0.35205031115227536,-1.013157635356691,-0.09184054295425473,-0.9854686488605136,0.16318134403884704,-0.9802773092412662,0.36920085212444365,-0.9801096049988963,1.1084608789655408,-0.9957632058976668,0.43614235003219076,-1.0160229572818011,0.09534965823606163,-0.998145420195024,0.31990762960731256,-0.9758613027810565,0.15130061191348873,-1.303610063822004
41,1.1994915205059289,-0.9341112201295363,-0.20391973493338728,-0.9836161179862585,0.10464933869770257,-0.9568013049348796,0.3189208194554612,-1.0096765152349363,0.8692008521244436,-0.9627009835374088,0.6084608789655408,-0.984379448521862,-0.00828345446327916,-1.0229332093508887,0.029211212656351945,-0.9665141139934715,0.16917910321993468,-0.9208397967905366,0.6513006119134888,-1.3772349886346438
42,0.6994915205059289,-0.9239926904355964,0.19584139145259,-0.975550240203752,0.17064138692756647,-1.0553761032025453,-0.09928692246273646,-1.0245003079510344,1.2126531424233844,-0.9906964716226891,0.5558228784704311,-0.9878556957703205,-0.31497494209722987,-1.002341972940121,-0.04987190984267263,-0.9659480688119226,0.5093324015752078,-1.0633867261128775,0.8363297469902563,-1.8772349886346438
43,0.1994915205059289,-1.0269409286207871,0.156199554059088,-0.9952332463507358,-0.15151117624212912,-1.0183853454531147,-0.2629204140093912,-1.0193396392869774,1.1770055709569476,-1.006855588271751,0.5533289704628003,-0.9927042998855967,-0.3275615631580028,-0.9851012520025441,-0.042180411550787215,-0.9680819818154484,0.6605479436979217,-1.11720086345964,0.5672254216609918,-2.2141313010515122
44,0.6104273497503906,-1.0037153307644775,-0.04216616398809128,-1.0019575608915448,-0.15207390275773,-0.9673137880213021,-0.30301469194234987,-0.984052970632774,0.6770055709569476,-0.9866428329571414,0.5742102881782601,-0.9920763938197243,0.1136754283917874,-0.9856033182991839,0.07688552993690415,-0.9916630161063393,0.1605479436979217,-1.0631954944785458,0.30807875183455957,-1.7141313010515122
45,0.3319296124273221,-0.9611018194661584,-0.1257232036011146,-1.000317926925225,-0.010470099633664937,-0.9709683106316566,-0.16540571143208593,-1.0197192187074793,0.35642343918595254,-0.9731459448571108,0.33606500702554304,-0.9900546530753673,0.300158516301819,-1.0087728625627297,0.04940172743177061,-0.9989886859969672,0.42024816415728533,-1.0274359432144624,-0.13086128304013073,-1.7986365144846697
46,0.5996818629477343,-0.9706910434588139,0.10815448557786345,-0.9839328256979333,0.08892963564957458,-0.9981181036697215,0.3092961340438788,-1.0293139108848794,0.524192914197952,-0.9853396953468105,0.41486614228900043,-0.9913456438207299,0.21592767307007157,-1.0139910625295308,-0.04253876742543454,-0.9939586375222417,0.6862381091781605,-1.0128792801444515,0.3691387169598693,-1.5991056705319076
47,0.7801437363152908,-0.989607857856075,0.1473268642471937,-0.9813690741112243,-0.021042883815927865,-1.0027465171958563,0.11137180896413801,-0.9934698863796754,0.9731720221967066,-1.0024573796641885,0.6494396144149606,-0.9913082301963254,-0.1554654806965791,-0.990665335325038,0.023197090790462893,-0.9620078267550441,0.5048822874417283,-1.0879439924706769,0.7725216977050167,-1.4148018102894777
48,0.28014373631529077,-1.0004055363420432,0.013232957179305005,-0.9839565295043357,-0.07726342661203127,-0.993232460816504,-0.27748321362552403,-1.0055005700281754,1.298072654140165,-0.9864362513067122,0.1578674108650504,-0.9910653057062834,-0.1582097281539531,-0.9957334649876682,0.06223908197678923,-0.9545391736289242,0.23122433463585929,-1.1389892860248043,1.0322557259532288,-1.3045716359325061
49,0.02660269418933764,-1.0048509121519464,-0.11122929211301957,-0.9874987536860957,-0.054733232305674645,-0.9928620332583238,-0.16410503156678086,-1.012379290920123,0.798072654140165,-0.9795499536524533,0.07521952649663921,-0.9921125769921102,0.09827435739747589,-1.0122004749200595,0.06644894031896353,-0.9600702357598211,0.7312243346358593,-0.9977124974921356,0.5322557259532288,-1.6001262796810205
50,-0.16325073561340797,-0.9893983557225013,-0.16959727068725983,-0.9931044250566847,0.002548230931962145,-1.0023289160776447,0.16256207263005068,-1.0008137864457989,0.599300103728966,-0.9814080417073322,0.5237856864856978,-0.9916322738285478,0.11199500830987617,-1.0281887404759777,0.04953949303251365,-1.001550474498267,0.34387647515243075,-0.9770197366284916,0.21849396870610904,-1.8687035827026501
51,0.06474504779750498,-0.9800492427275138,-0.03215593513795903,-0.9920944086638955,0.042472111400020274,-1.0053399648708614,0.1042741170960893,-0.9932647434138265,0.09930010372896603,-0.9968409774674735,1.0237856864856978,-0.991700523704928,-0.041385474681402426,-1.025579826162607,-0.020979611573924237,-0.9797193066683523,-0.15612352484756925,-0.9876139203865753,0.7134720868714235,-1.3687035827026501
52,0.19182676690888098,-0.9983823681290886,0.10270850026911651,-0.9892164470214221,-0.015870070441191916,-0.9883992093776739,0.039891983820710034,-0.9875352124842297,0.28506138959940125,-0.9988977761778821,0.5237856864856978,-0.9901871370884818,-0.10895365570780317,-1.0136044071868835,-0.06588950291646986,-0.9699797688263943,-0.16813552961239184,-1.022191188744153,0.5029858327646642,-0.8687035827026501
