iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,14.002742178221713,0.6144065028833297,1.2406501517033373,9,0.7,1.4,1.4
1,14.002742178221713,0.48665574219411745,0.9046297949159573,5,0.7,1.4,1.4
2,13.322318459242016,0.5503922333298765,1.0118241698825374,6,0.7,1.4,1.4
3,11.872670862695866,0.5340124691897181,0.8253113663986801,6,0.7,1.4,1.4
4,10.466467080332702,0.45992447066114117,0.6906328456311378,7,0.7,1.4,1.4
5,8.53683940804385,0.46870904914563355,0.5721101407473113,7,0.7,1.4,1.4
6,8.53683940804385,0.43217238139841746,0.5297150505991906,4,0.7,1.4,1.4
7,8.34728907740622,0.3595036179673895,0.479930838780432,6,0.7,1.4,1.4
8,8.34728907740622,0.36823135031831544,0.4893967123464936,5,0.7,1.4,1.4
9,8.34728907740622,0.2741523769394086,0.3986834071468921,6,0.7,1.4,1.4
10,8.24504330067385,0.32969280957911123,0.2808991403938023,6,0.7,1.4,1.4
11,8.00911582940971,0.2933385838722685,0.2415173867274459,7,0.7,1.4,1.4
12,8.00911582940971,0.2403066662802938,0.2582405547339204,5,0.7,1.4,1.4
13,8.00911582940971,0.20834197908458268,0.22656465565710943,6,0.7,1.4,1.4
14,7.974425368061802,0.18869420048748536,0.22128031067742487,6,0.7,1.4,1.4
15,7.974425368061802,0.20989266300136217,0.21603018668911114,4,0.7,1.4,1.4
16,7.974425368061802,0.17493859210320073,0.19383335318072503,4,0.7,1.4,1.4
17,7.974425368061802,0.1622606264342205,0.19970982387581976,6,0.7,1.4,1.4
18,7.965045018535012,0.12379957686663287,0.1846820745078333,5,0.7,1.4,1.4
19,7.965045018535012,0.13640180758751283,0.12090191558671845,5,0.7,1.4,1.4
20,7.965045018535012,0.11811915117704075,0.0984024540865018,6,0.7,1.4,1.4
21,7.965045018535012,0.1301463972133396,0.144136293470252,5,0.7,1.4,1.4
22,7.9619706521886435,0.09712086383195276,0.15500955807494024,4,0.7,1.4,1.4
23,7.9619706521886435,0.11533175131746035,0.09697633000144504,6,0.7,1.4,1.4
24,7.9619706521886435,0.10161229831828533,0.08050550537705076,1,0.7,1.4,1.4
25,7.9619706521886435,0.07759177983300684,0.08144821658206709,3,0.7,1.4,1.4
26,7.9619706521886435,0.0828694511195354,0.08569375056147288,4,0.7,1.4,1.4
27,7.9619706521886435,0.0511325138164188,0.09261956326819581,3,0.7,1.4,1.4
28,7.9619706521886435,0.08096605597527584,0.0648818691611477,8,0.7,1.4,1.4
29,7.9619706521886435,0.06202226394243319,0.07838969159063257,6,0.7,1.4,1.4
30,7.961633005183538,0.055770145982122196,0.05214733687929055,3,0.7,1.4,1.4
31,7.961611301020511,0.052947229470333146,0.050982848583628934,10,0.7,1.4,1.4
32,7.960769084995578,0.04045080654348587,0.06626893995769943,6,0.7,1.4,1.4
33,7.960112286820607,0.0538584640902081,0.05749558893594103,7,0.7,1.4,1.4
34,7.959829643034627,0.040871760716019376,0.04622453312758475,9,0.7,1.4,1.4
35,7.959718561239667,0.04415486893689807,0.01950267916459212,3,0.7,1.4,1.4
36,7.959683314366243,0.038534863493817115,0.03370610454221561,6,0.7,1.4,1.4
37,7.959679469374571,0.017961866589971384,0.0320564536181351,7,0.7,1.4,1.4
38,7.959679469374571,0.0243503634384413,0.030459793282178405,1,0.7,1.4,1.4
39,7.959679469374571,0.04050141919930408,0.01971755016681653,3,0.7,1.4,1.4
40,7.959677573246584,0.018367200506528743,0.026689271183251772,5,0.7,1.4,1.4
41,7.959677573246584,0.0335541977619328,0.019967693424677267,4,0.7,1.4,1.4
42,7.959677573246584,0.02061575073015179,0.011400767144783424,4,0.7,1.4,1.4
43,7.959677573246584,0.01182657428059928,0.01293697963865032,1,0.7,1.4,1.4
44,7.959670588656824,0.01572233795528458,0.014664898441862386,6,0.7,1.4,1.4
45,7.959670588656824,0.019922905781118636,0.016397219310483626,4,0.7,1.4,1.4
46,7.959670477255839,0.019297721762822486,0.019520738378138697,6,0.7,1.4,1.4
47,7.959665181135918,0.015758835167653643,0.017219180991748177,2,0.7,1.4,1.4
48,7.959663167898128,0.020021525759077587,0.007901406784830513,6,0.7,1.4,1.4
49,7.959662588718189,0.013835165846627962,0.009628552452031681,4,0.7,1.4,1.4
50,7.959662489870812,0.006371424775008229,0.010030140242517303,5,0.7,1.4,1.4
51,7.959662489870812,0.011302136635664126,0.003472256795493835,4,0.7,1.4,1.4
52,7.959662489870812,0.008002832968247057,0.007993595610941042,4,0.7,1.4,1.4
53,7.959662489870812,0.010821474026701503,0.003936360214952875,3,0.7,1.4,1.4
54,7.9596624503081905,0.0045061672474997145,0.00574320689801937,9,0.7,1.4,1.4
55,7.959662404522684,0.00718943021255698,0.0031099890805591384,8,0.7,1.4,1.4
56,7.959662404522684,0.0056114726827156255,0.005950603792657908,7,0.7,1.4,1.4
57,7.95966240003122,0.0074482654409239926,0.002585813923792706,6,0.7,1.4,1.4
58,7.95966240003122,0.004044143343340122,0.004801369678825249,2,0.7,1.4,1.4
59,7.95966240003122,0.0062977852641175865,0.0037965640520901413,2,0.7,1.4,1.4
60,7.95966240003122,0.00287212651230268,0.0036187788172770416,5,0.7,1.4,1.4
61,7.95966240003122,0.0033399670703613354,0.0014977782642921589,5,0.7,1.4,1.4
62,7.95966240003122,0.0030464268136676225,0.0029413029253561136,4,0.7,1.4,1.4
63,7.95966240003122,0.0022012471307647193,0.001996668098020479,5,0.7,1.4,1.4
64,7.959662394922729,0.0018609033162338504,0.0009372266134409222,6,0.7,1.4,1.4
65,7.959662394922729,0.0018662820308680515,0.0013191579485099217,3,0.7,1.4,1.4
66,7.959662394922729,0.0016311734808243596,0.0007623191936374575,4,0.7,1.4,1.4
67,7.959662387845828,0.001102535726872448,0.0011959692286065721,4,0.7,1.4,1.4
68,7.959662387845828,0.0010996520431362624,0.000775007956726546,0,0.7,1.4,1.4
69,7.959662386562847,0.001015422337568378,0.0008810660550355222,1,0.7,1.4,1.4
70,7.959662386562847,0.0008068092210838675,0.0008370596937291076,3,0.7,1.4,1.4
71,7.959662386562847,0.000958861507882417,0.0006670640275761088,3,0.7,1.4,1.4
72,7.9596623830695155,0.0008689313430315617,0.0006594349634839713,6,0.7,1.4,1.4
73,7.9596623830695155,0.0007470928339224835,0.0004962375674656542,3,0.7,1.4,1.4
74,7.959662381801879,0.0006324987298294135,0.0004098339398423068,3,0.7,1.4,1.4
75,7.959662381801879,0.00046419468213185704,0.00046668184376717986,1,0.7,1.4,1.4
76,7.959662381801879,0.0005338905972356152,0.00017779428226882458,3,0.7,1.4,1.4
77,7.959662381477951,0.0004354344612396528,0.00033147611992814883,5,0.7,1.4,1.4
78,7.959662381224369,0.00039209191475532613,0.00020273252774649772,5,0.7,1.4,1.4
79,7.959662381224369,0.00022589661274945906,0.00025320306810253546,1,0.7,1.4,1.4
80,7.9596623811603315,0.000301274142344296,0.00011155045203710535,6,0.7,1.4,1.4
81,7.9596623811603315,0.00022948326029836294,0.00024291462742691094,3,0.7,1.4,1.4
82,7.9596623811603315,0.0003130937761643038,0.00014666299259959037,6,0.7,1.4,1.4
83,7.9596623811603315,0.0001063100575667695,0.00013314039424983226,4,0.7,1.4,1.4
84,7.9596623811603315,0.0001204611357765864,0.00010071725517429788,1,0.7,1.4,1.4
85,7.9596623811603315,0.0001227286306030537,7.357175567742162e-05,5,0.7,1.4,1.4
86,7.9596623811603315,9.475398044600478e-05,7.336378267641482e-05,3,0.7,1.4,1.4
87,7.9596623811603315,8.111698179645891e-05,6.181230751711416e-05,5,0.7,1.4,1.4
88,7.9596623811603315,6.123760157785377e-05,6.680376753141225e-05,5,0.7,1.4,1.4
89,7.9596623811603315,6.722992613766384e-05,3.0032504463058867e-05,6,0.7,1.4,1.4
90,7.959662381118973,5.2558915387602416e-05,4.741853754776876e-05,6,0.7,1.4,1.4
91,7.959662381118973,3.821321679905299e-05,3.909636667603735e-05,1,0.7,1.4,1.4
92,7.959662381112889,4.5893769935292845e-05,3.132276309869276e-05,5,0.7,1.4,1.4
93,7.959662381112889,4.697057078999497e-05,4.0028045122710334e-05,2,0.7,1.4,1.4
94,7.959662381112889,4.198245865122565e-05,2.9051933423766845e-05,0,0.7,1.4,1.4
95,7.959662381112889,3.351322290543692e-05,3.083821164102188e-05,6,0.7,1.4,1.4
96,7.959662381112889,3.914863344915826e-05,2.2117657630392852e-05,4,0.7,1.4,1.4
97,7.959662381112889,1.694340451449994e-05,2.0568925352845327e-05,4,0.7,1.4,1.4
98,7.959662381110224,1.9533021627593506e-05,1.646955204401097e-05,5,0.7,1.4,1.4
99,7.959662381108274,1.976413940399555e-05,1.2564468016339198e-05,3,0.7,1.4,1.4
100,7.959662381108274,1.3067935991591401e-05,1.4465827705573456e-05,4,0.7,1.4,1.4
101,7.959662381108274,1.57585197159305e-05,1.1429858329369133e-05,3,0.7,1.4,1.4
102,7.959662381108274,1.4325311405027469e-05,1.1432621617612493e-05,1,0.7,1.4,1.4
103,7.959662381108274,1.1448461261715644e-05,8.995688860228682e-06,2,0.7,1.4,1.4
104,7.959662381108274,1.538916827232566e-05,1.3798379476871532e-05,0,0.7,1.4,1.4
105,7.959662381108274,9.253136473769554e-06,8.83637560224211e-06,6,0.7,1.4,1.4
106,7.959662381108274,1.1068778784505993e-05,8.574602546917729e-06,2,0.7,1.4,1.4
107,7.95966238110821,6.451486430647587e-06,6.307151413198529e-06,7,0.7,1.4,1.4
108,7.95966238110821,1.010566888505279e-05,5.82184201041278e-06,3,0.7,1.4,1.4
109,7.95966238110821,6.0098074596542555e-06,6.1959000074292525e-06,2,0.7,1.4,1.4
110,7.95966238110821,8.067649978905477e-06,4.140728335952672e-06,5,0.7,1.4,1.4
111,7.95966238110821,6.271039013462951e-06,5.257380179296987e-06,3,0.7,1.4,1.4
112,7.959662381108174,3.656019538935147e-06,4.440306920570646e-06,3,0.7,1.4,1.4
113,7.959662381108174,4.9368936600811385e-06,2.6074622469753835e-06,6,0.7,1.4,1.4
114,7.959662381108174,4.587293369497088e-06,4.7204251175500735e-06,0,0.7,1.4,1.4
115,7.959662381108174,5.740090948606608e-06,4.1279523206076944e-06,4,0.7,1.4,1.4
116,7.959662381108174,4.1921143381962814e-06,4.021055317834529e-06,4,0.7,1.4,1.4
117,7.959662381108174,3.1541863845923818e-06,3.0025888510762357e-06,4,0.7,1.4,1.4
118,7.959662381108174,4.4970199837532635e-06,2.2313763458653733e-06,4,0.7,1.4,1.4
119,7.959662381108174,1.6997768135143907e-06,2.536365504768136e-06,3,0.7,1.4,1.4
120,7.959662381108174,3.021138968773314e-06,1.4585012055668195e-06,5,0.7,1.4,1.4
121,7.959662381108174,2.1479007493280278e-06,2.298590391902444e-06,2,0.7,1.4,1.4
122,7.959662381108174,1.4407349496855619e-06,1.558884078966308e-06,5,0.7,1.4,1.4
123,7.959662381108174,2.2652367415484226e-06,1.0780489225210332e-06,3,0.7,1.4,1.4
124,7.959662381108174,1.3763914849983553e-06,1.7475817353786304e-06,1,0.7,1.4,1.4
125,7.959662381108174,1.935589655572269e-06,1.582371626626705e-06,2,0.7,1.4,1.4
126,7.959662381108174,2.120814702995716e-06,1.9118419040485566e-06,3,0.7,1.4,1.4
127,7.959662381108174,1.7468093940983036e-06,9.326329565279931e-07,4,0.7,1.4,1.4
128,7.959662381108174,2.1312069601991886e-06,1.6483715446759669e-06,6,0.7,1.4,1.4
129,7.959662381108174,1.4408814742534235e-06,6.104800651070837e-07,3,0.7,1.4,1.4
130,7.959662381108174,1.2354114625093577e-06,9.506367209343999e-07,4,0.7,1.4,1.4
131,7.959662381108174,7.190717614399678e-07,6.455628002457562e-07,5,0.7,1.4,1.4
132,7.959662381108174,1.0921475610414597e-06,6.161225849074714e-07,5,0.7,1.4,1.4
133,7.959662381108174,4.401721900035604e-07,8.453536597064134e-07,5,0.7,1.4,1.4
134,7.959662381108174,1.4304443397058642e-06,7.695146474322097e-07,3,0.7,1.4,1.4
135,7.959662381108174,5.306776864100486e-07,5.6955483285377e-07,6,0.7,1.4,1.4
136,7.959662381108174,7.060325830488268e-07,5.948192296624966e-07,4,0.7,1.4,1.4
137,7.959662381108174,4.338313462706293e-07,4.89266098669538e-07,3,0.7,1.4,1.4
138,7.959662381108174,8.425795579595637e-07,5.096004998729983e-07,5,0.7,1.4,1.4
139,7.959662381108174,4.5933533597609234e-07,2.8745711036564465e-07,3,0.7,1.4,1.4
140,7.959662381108174,5.465018682707346e-07,3.775910742585054e-07,7,0.7,1.4,1.4
141,7.959662381108174,2.8711202256429384e-07,3.2042986197180476e-07,3,0.7,1.4,1.4
142,7.959662381108174,4.1763432164543955e-07,3.019261699313122e-07,2,0.7,1.4,1.4
143,7.959662381108174,3.5980621890471937e-07,1.000551927430164e-07,4,0.7,1.4,1.4
144,7.959662381108174,1.7479699921101486e-07,2.1914965199298374e-07,4,0.7,1.4,1.4
145,7.959662381108174,1.2811641569316944e-07,1.7608236160436607e-07,3,0.7,1.4,1.4
146,7.959662381108174,3.5250070623559177e-07,2.2116600362195808e-07,1,0.7,1.4,1.4
147,7.959662381108174,1.7219605910715646e-07,1.4636555908620547e-07,1,0.7,1.4,1.4
148,7.959662381108174,1.847822177653017e-07,1.2472158390283298e-07,2,0.7,1.4,1.4
149,7.959662381108174,1.3376946702581533e-07,1.3219347210800513e-07,0,0.7,1.4,1.4
150,7.959662381108174,2.8865174414332015e-07,1.8265046954908688e-07,1,0.7,1.4,1.4
151,7.959662381108174,1.073442697565916e-07,1.8207828733176672e-07,4,0.7,1.4,1.4
152,7.959662381108174,2.6044560203893034e-07,9.43630376692788e-08,1,0.7,1.4,1.4
153,7.959662381108174,6.518522880218148e-08,1.0139696464365997e-07,3,0.7,1.4,1.4
154,7.959662381108174,1.9190661652517994e-07,1.0913035103990375e-07,3,0.7,1.4,1.4
155,7.959662381108174,6.645231661183109e-08,1.2271644330781727e-07,4,0.7,1.4,1.4
156,7.959662381108174,1.1146626723751725e-07,6.451908746025155e-08,2,0.7,1.4,1.4
157,7.959662381108174,1.1336630047028754e-07,9.876945695709327e-08,1,0.7,1.4,1.4
158,7.959662381108174,1.398103475979649e-07,8.106685025520939e-08,2,0.7,1.4,1.4
159,7.959662381108174,6.645851314574372e-08,1.0305032869166982e-07,1,0.7,1.4,1.4
160,7.959662381108174,8.530194108356601e-08,5.3355256986531464e-08,2,0.7,1.4,1.4
161,7.959662381108174,1.0556188952631517e-07,8.027020070587488e-08,2,0.7,1.4,1.4
162,7.959662381108174,3.4295854153427225e-08,7.455152918229342e-08,1,0.7,1.4,1.4
163,7.959662381108174,1.4231087976936182e-07,8.46978554601325e-08,1,0.7,1.4,1.4
164,7.959662381108174,2.717354330885218e-08,8.967847187084515e-08,1,0.7,1.4,1.4
165,7.959662381108174,7.610715781084008e-08,3.299450474932586e-08,0,0.7,1.4,1.4
166,7.959662381108174,6.7280574894254e-08,4.8733970210670635e-08,1,0.7,1.4,1.4
167,7.959662381108174,2.9184956275543777e-08,4.2429524676536766e-08,0,0.7,1.4,1.4
168,7.959662381108174,5.0442213294831616e-08,2.9644208880156605e-08,2,0.7,1.4,1.4
169,7.959662381108174,4.5429658053561196e-08,4.3939343064216215e-08,2,0.7,1.4,1.4
170,7.959662381108174,6.121425363907897e-09,4.256925988365025e-08,1,0.7,1.4,1.4
171,7.959662381108174,5.87126888305743e-08,2.1649724622454973e-08,3,0.7,1.4,1.4
172,7.959662381108174,2.4491405382086515e-08,1.3907559322155232e-08,1,0.7,1.4,1.4
173,7.959662381108174,2.308964689284203e-08,1.4385522323198944e-08,2,0.7,1.4,1.4
174,7.959662381108174,1.2806647890362205e-08,1.4926258594637087e-08,0,0.7,1.4,1.4
175,7.959662381108174,1.941975583497414e-08,7.905285700515248e-09,1,0.7,1.4,1.4
176,7.959662381108174,9.510976098759112e-09,9.54927215173607e-09,3,0.7,1.4,1.4
177,7.959662381108174,6.823232544754542e-09,1.0495100522566494e-08,0,0.7,1.4,1.4
178,7.959662381108174,9.457438560803227e-09,4.754954351650539e-09,1,0.7,1.4,1.4
179,7.959662381108174,1.2381669089188048e-08,1.0692296557510494e-08,2,0.7,1.4,1.4
180,7.959662381108174,1.0541653451321149e-08,9.915281121988256e-09,0,0.7,1.4,1.4
181,7.959662381108174,8.160841785277252e-09,9.270746349100901e-09,0,0.7,1.4,1.4
182,7.959662381108174,8.780160888671649e-09,5.6845509173945595e-09,0,0.7,1.4,1.4
183,7.959662381108174,1.205688879534946e-08,8.099553724697699e-09,1,0.7,1.4,1.4
184,7.959662381108174,4.967122012507376e-09,7.09156855354605e-09,1,0.7,1.4,1.4
185,7.959662381108174,1.0834306800530795e-08,6.181374881932315e-09,0,0.7,1.4,1.4
186,7.959662381108174,4.024065005456733e-09,4.308547375890109e-09,1,0.7,1.4,1.4
187,7.959662381108174,6.484959467057012e-09,3.5808403262929304e-09,1,0.7,1.4,1.4
188,7.959662381108174,3.16963904816822e-09,4.956970565025477e-09,1,0.7,1.4,1.4
189,7.959662381108174,5.6306099031751045e-09,4.101534278818881e-09,1,0.7,1.4,1.4
190,7.959662381108174,5.675273521585045e-09,6.026982424544832e-09,0,0.7,1.4,1.4
191,7.959662381108174,9.29013873179119e-09,4.640975129086871e-09,1,0.7,1.4,1.4
192,7.959662381108174,2.440228779685971e-09,3.992589742895967e-09,0,0.7,1.4,1.4
193,7.959662381108174,7.62114341774373e-09,4.742602504602629e-09,0,0.7,1.4,1.4
194,7.959662381108174,2.7435979576428044e-09,3.3936666114766468e-09,0,0.7,1.4,1.4
195,7.959662381108174,3.838269604105292e-09,1.788089544580574e-09,1,0.7,1.4,1.4
196,7.959662381108174,2.407164191424225e-09,2.8316081506108635e-09,0,0.7,1.4,1.4
197,7.959662381108174,1.7879028771370555e-09,2.5608807776126162e-09,0,0.7,1.4,1.4
198,7.959662381108174,3.4716912676423885e-09,2.3714945466442894e-09,0,0.7,1.4,1.4
199,7.959662381108174,1.3507169486579945e-09,2.2854218126818868e-09,0,0.7,1.4,1.4
